	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
mprip	0.139761234380001	-0.318529518425497	0.2	0.309	1
foxp4	0.140198223617492	-0.302636756278602	0.925	0.926	1
chl1b	0.140280620368214	-0.374016606035816	0.35	0.471	1
tiam1a	0.140721709191836	-0.389743479114934	0.4	0.515	1
trmt11	0.140797557495786	-0.293358942690592	0.2	0.309	1
phip	0.1408986516204	0.330906518726253	0.775	0.662	1
slc35d1a	0.141328029769034	-0.277109591045517	0.25	0.368	1
si:dkey-23a13.22	0.141458740948009	0.350497247084133	0.35	0.235	1
pik3r3a	0.142541239400927	0.321232652578938	0.25	0.147	1
srsf5b	0.14339707047003	-0.264212597031075	0.4	0.544	1
st8sia1	0.143986043485159	-0.279789244146513	0.15	0.265	1
si:dkey-49n23.1	0.144357328327764	-0.436099114806673	0.2	0.309	1
atp2b4	0.144910201507945	-0.341380457553535	0.4	0.515	1
clockb	0.145338902992673	-0.263034405833794	0.225	0.338	1
si:dkey-23f9.4	0.147748690032407	-0.325613141695218	0.15	0.25	1
gdf11	0.148286786342278	-0.4200209067931	0.225	0.338	1
tmcc3	0.148421510938191	-0.298595591056739	0.4	0.515	1
cmip	0.1494989411261	-0.278859372995476	0.2	0.309	1
eif1axa	0.1503993365796	-0.374642911685283	0.225	0.338	1
atrnl1b	0.15067342167038	-0.32312287345742	0.575	0.588	1
tnpo2	0.151649502102987	-0.284390478968706	0.475	0.588	1
myo10l3	0.151979338815526	-0.361222395922962	0.175	0.279	1
pank2	0.152489399686905	-0.263034405833794	0.225	0.353	1
klf11b	0.152548783048676	0.264636510430295	0.175	0.088	1
rpl24	0.153346301642148	0.287955781015421	0.5	0.397	1
pgap2	0.154283274343334	-0.251538766995964	0.05	0.132	1
rapgef2	0.154681433890035	-0.414374343651957	0.375	0.471	1
spen	0.154766334669899	0.395166296417861	0.475	0.412	1
grb10b	0.154999475184728	0.405132503660979	0.35	0.25	1
ankrd28b	0.15514589710346	-0.272433103836043	0.5	0.618	1
dip2ba	0.155454232069761	-0.29104878200339	0.225	0.324	1
fkbp10a	0.156845297407957	-0.278859372995476	0.15	0.265	1
lin28a	0.157733758091792	0.281299736725107	0.875	0.779	1
cdc42ep4a	0.157791671753862	-0.26841258556036	0.05	0.132	1
fam168b	0.158446857905481	-0.257185330137107	0.375	0.515	1
bard1	0.159086482115418	-0.509472301136893	0.25	0.338	1
dido1	0.159335600491416	-0.277533975528909	0.725	0.809	1
zfand5b	0.160188039478801	-0.286932673531158	0.25	0.368	1
kif20a	0.160905089279656	-0.380685994488067	0.4	0.5	1
hspg2	0.162443025448762	-0.48444350664537	0.5	0.544	1
myh14	0.164324312850331	-0.356455778015634	0.425	0.515	1
GPATCH2	0.164739755643491	-0.27628542933165	0.25	0.353	1
rpl5a	0.165666148619017	-0.302636756278602	0.65	0.706	1
efna1b	0.166606813705066	-0.250406797506045	0.125	0.221	1
mtx1a	0.166637738984145	-0.266174113364361	0.125	0.221	1
tvp23b	0.166637738984145	-0.266174113364361	0.125	0.221	1
slc38a10	0.166639947838841	-0.297201008984986	0.125	0.221	1
zgc:66474	0.166808172468943	-0.302209860272857	0.3	0.382	1
slc27a1a	0.167077642314177	-0.250767065966123	0.1	0.191	1
tasp1	0.167306449009773	-0.294586246074594	0.15	0.265	1
si:ch211-13k12.2	0.167911291683186	0.332024587012654	0.575	0.529	1
bag6	0.168074298703776	-0.264212597031075	0.2	0.309	1
rps10	0.169588321579039	0.435966589273483	0.75	0.706	1
ddx61	0.169633972789513	-0.329324439978464	0.8	0.765	1
rc3h1b	0.169987610892835	-0.277533975528909	0.55	0.574	1
fam117aa	0.171104666211017	0.314873337353412	0.275	0.176	1
hnrnpk	0.171291442106034	-0.27628542933165	0.475	0.574	1
slc7a7	0.172322821828939	0.298408735935679	0.4	0.294	1
clcn3	0.172989457993537	-0.303727916074137	0.35	0.441	1
ndufv2	0.173235142798348	-0.250767065966123	0.1	0.191	1
caprin1a	0.173252274457221	-0.299560281858908	0.45	0.559	1
scaper	0.173962735864337	-0.27399361782366	0.275	0.397	1
nap1l4b	0.174354900012601	-0.264838902680542	0.15	0.25	1
celf2	0.17511681294141	0.3574500077259	0.575	0.515	1
ppm1g	0.175375699831692	-0.26194599005913	0.275	0.382	1
wdr62	0.175770174489276	-0.389187848435665	0.25	0.353	1
wdr5	0.175871438732331	-0.271939959055686	0.3	0.412	1
birc6	0.177290937333014	-0.329243478389123	0.575	0.647	1
sema6e	0.177708947358139	-0.285995554277105	0.2	0.309	1
ssbp3b	0.177742798383884	-0.260937464998214	0.25	0.368	1
srsf6a	0.179494145586396	-0.27628542933165	0.275	0.368	1
gpm6ba	0.17953785050961	-0.250767065966123	0.1	0.191	1
prex1	0.181461202016763	-0.260937464998214	0.25	0.368	1
sars1	0.181767048793767	-0.341380457553535	0.25	0.338	1
dnmt1	0.181876911937588	-0.307221596072337	0.275	0.382	1
tln1	0.18294086998482	-0.285995554277105	0.275	0.382	1
stx6	0.183016102415618	0.261492241025388	0.225	0.132	1
triob	0.183178661923776	-0.380685994488067	0.625	0.603	1
rassf8b	0.187369101769998	0.265461143228334	0.4	0.294	1
dna2	0.187983452223614	-0.330224236442454	0.225	0.324	1
acot7	0.188504658557055	0.27249473508286	0.2	0.118	1
msl1b	0.188504658557055	0.298966946444051	0.2	0.118	1
acsl2	0.188577538448793	0.418515670512784	0.575	0.529	1
fign	0.189717752124813	-0.360729026283196	0.525	0.588	1
htt	0.189768556567215	-0.260460462169967	0.325	0.426	1
crebzf	0.191123074695426	-0.29104878200339	0.8	0.75	1
mical3a	0.193432610279258	-0.297659080124217	0.375	0.485	1
her9	0.196663524962249	0.37125580725093	0.35	0.235	1
kif20bb	0.197080475890837	-0.27472912385075	0.225	0.338	1
tcf7l1b	0.197432791830776	-0.363748270581989	0.35	0.456	1
pard6gb	0.197577036733263	0.398477275985955	0.575	0.559	1
lin54	0.199535923750764	0.270770054613399	0.375	0.279	1
slx4ip	0.200028271050199	-0.320438476746876	0.275	0.397	1
uba2	0.200521586230561	-0.26194599005913	0.25	0.353	1
prodha	0.201371305510799	0.311503115468269	0.4	0.324	1
epha4b	0.203951842733691	-0.342524999494476	0.625	0.676	1
mtmr6	0.204798558957692	0.26803508689216	0.125	0.059	1
sulf1	0.204960303373536	-0.306873749165073	0.35	0.471	1
rpl4	0.205319776244781	0.250961573533219	0.475	0.382	1
slc43a1a	0.20667893483832	-0.261432301237292	0.275	0.368	1
vps37a	0.20714229271059	0.334195434755033	0.35	0.279	1
med23	0.211629064599843	-0.260460462169967	0.25	0.353	1
arid4a	0.212629454016081	-0.304854581528421	0.675	0.75	1
calcoco1a	0.213943263694322	0.253635707831544	0.2	0.118	1
kpna3	0.214856604511964	-0.275492521897078	0.275	0.353	1
ppp1caa	0.216322838967525	-0.31788126182466	0.6	0.632	1
vta1	0.218018534945139	-0.320438476746876	0.3	0.382	1
cstf3	0.219075595066928	-0.25308093180437	0.575	0.662	1
mybl2b	0.220615635439663	-0.275492521897078	0.25	0.338	1
ehmt1b	0.221456756965151	-0.265492149257647	0.375	0.485	1
itpkcb	0.222637829811619	-0.250406797506045	0.125	0.206	1
plagl2	0.223752112201442	-0.303304129965021	0.875	0.897	1
chrm4a	0.223930053730742	-0.3000535952646	0.075	0.147	1
usp54b	0.224828422631425	-0.32373259173411	0.15	0.235	1
vat1	0.225876176634907	-0.265492149257648	0.15	0.235	1
ptena	0.226126665850715	-0.263034405833794	0.225	0.309	1
uvrag	0.226572075805743	-0.269512200736224	0.3	0.412	1
rtca	0.228179689035142	-0.257185330137107	0.375	0.485	1
si:dkeyp-68b7.5	0.228296114713177	-0.313691944787598	0.35	0.441	1
plekhh1	0.228536631555035	-0.257548866750064	0.875	0.897	1
fzd3a	0.229148669692776	-0.306415095516038	0.625	0.691	1
ccng2	0.232296035842906	0.255860372946058	0.25	0.162	1
hmmr	0.239919772540179	0.310340120612151	0.275	0.191	1
nup153	0.240322292336723	-0.260000345744161	0.3	0.397	1
dgkh	0.240879181602948	0.288487584808709	0.45	0.353	1
socs5a	0.241389322201381	-0.366915549660672	0.25	0.324	1
si:ch211-168f7.5	0.241512116492197	-0.296749531891365	0.425	0.485	1
ctbp1	0.244894740338895	-0.283374854117969	0.325	0.397	1
ints7	0.245705479953745	-0.267379876109758	0.45	0.544	1
elavl3	0.245895854805921	-0.416668584857772	0.125	0.221	1
adgrl3.1	0.246248625829902	-0.300554444094795	0.375	0.471	1
taok2b	0.246774062228765	-0.250062108688042	0.15	0.235	1
ephb3a	0.247599986409631	-0.400051319354998	0.5	0.544	1
BX908731.1	0.248307296187641	0.292465125712718	0.325	0.235	1
ttll7	0.248699793154125	0.432408444870751	0.4	0.324	1
gbf1	0.2526811893326	-0.278186631066341	0.4	0.471	1
cdk1	0.262416957258534	-0.259556234599854	0.3	0.382	1
CABZ01058261.1	0.262959236167316	-0.292412602846303	0.3	0.382	1
siah2l	0.263973893896486	-0.261432301237292	0.275	0.353	1
dync1li2	0.268861731697124	-0.309233022038995	0.175	0.25	1
atxn7	0.269995554842568	-0.346674757223048	0.475	0.544	1
jade1	0.270037979646703	-0.321928094887362	0.325	0.412	1
asap2a	0.270299041769311	-0.294054049926822	0.65	0.662	1
slc25a5	0.280160784466144	0.325835192849864	0.55	0.5	1
magi2b	0.280203103524575	-0.251743245068858	0.65	0.676	1
tox2	0.280507635631284	-0.283708772656872	0.525	0.588	1
si:ch211-13c6.2	0.280764352118456	-0.335551378751337	0.425	0.456	1
gas7a	0.283209922567752	-0.275806049017923	0.525	0.603	1
cicb	0.284702101600891	-0.258311995591391	0.375	0.456	1
ilrun	0.285572862196179	0.329435631556303	0.325	0.25	1
psma3	0.285736765493822	-0.260460462169967	0.275	0.368	1
grid2	0.285803587266994	-0.310816139767138	0.125	0.206	1
top2a	0.29069510581161	-0.412802494895535	0.475	0.544	1
rps25	0.291333222356413	0.312023099269497	0.675	0.632	1
si:dkey-28i19.1	0.295656921847927	-0.279789244146513	0.175	0.25	1
arhgap29a	0.304624587345304	-0.317454618308055	0.45	0.544	1
mbd3b	0.310632076533564	-0.274944322992093	0.875	0.824	1
wdhd1	0.313485115456191	-0.267888255174473	0.4	0.456	1
trib2	0.315368167471646	-0.263034405833794	0.2	0.279	1
calm3b	0.327369904474348	0.250961573533219	0.225	0.162	1
taf4a	0.328232622857983	-0.260937464998214	0.275	0.338	1
si:ch211-272n13.3	0.330990582903952	0.341395039976881	0.475	0.426	1
rbfox3a	0.331882220916435	0.250961573533219	0.3	0.221	1
taf15	0.334891533601932	-0.25583890442959	0.475	0.515	1
tra2a	0.342677381164835	-0.31625934480067	0.375	0.412	1
eme1	0.343981162749318	0.282933963271499	0.425	0.382	1
cbx3a	0.352144620010361	-0.270685441549776	0.4	0.441	1
irx1b	0.359708109966639	0.280107919192735	0.425	0.368	1
vash2	0.369414017786729	0.355446463055867	0.4	0.368	1
ppm1ba	0.371435484259971	-0.257185330137107	0.475	0.515	1
efnb2b	0.385491393850013	-0.35592876612269	0.55	0.544	1
nr2f2	0.392550218448076	0.280107919192735	0.65	0.588	1
fgfr3	0.393361028374502	-0.288913037659399	0.5	0.559	1
ccnd2a	0.400321674565709	0.263034405833794	0.4	0.368	1
dvl2	0.400814117574923	-0.257924226461012	0.45	0.456	1
enox1	0.41661615625402	-0.312467765638296	0.1	0.147	1
rps2	0.420441691413591	0.273421024065493	0.775	0.75	1
vasnb	0.422645479526695	-0.282828275198422	0.1	0.147	1
mybl2a	0.436677311117079	-0.28177096841538	0.35	0.397	1
prps1b	0.441169882143511	0.282325744442554	0.575	0.544	1
lemd3	0.450600764643725	-0.316927413828996	0.275	0.309	1
pag1	0.453360506177932	-0.27472912385075	0.2	0.25	1
mylk3	0.46185757359607	-0.294336709614421	0.3	0.353	1
wls	0.465957481752672	-0.260460462169967	0.275	0.324	1
atf6	0.473903774778147	0.265461143228334	0.35	0.324	1
wnt8b	0.477925097807951	0.402964666978269	0.225	0.176	1
TENM2	0.489426951608781	0.559083868895551	0.125	0.088	1
dennd1b	0.491364125074697	0.250961573533219	0.275	0.235	1
cep85l	0.54601504850165	-0.277533975528909	0.45	0.456	1
dennd5b	0.657648335320571	0.261768328489802	0.3	0.294	1
lpp	0.679881710695199	0.393565968976019	0.425	0.441	1
slc7a3a	0.681668635954851	-0.254643135574653	0.5	0.485	1
robo4	0.683722100885606	-0.363748270581989	0.45	0.426	1
ccnd1	0.711086238871518	0.263034405833794	0.775	0.75	1
